0.699914	4.22537	16.9244
0.649486	1.43745	0.657196
0.46274	0.988046	0.457064
0.741214	1.77888	0.745779
0.440092	0.822252	0.456789
0.290315	0.436572	0.348389
0.554955	1.1866	0.579905
0.266167	0.404542	0.277056
0.585618	2.0045	1.00708
0.131429	0.176658	0.0450664
0.788234	2.78996	1.64128
0.309122	0.534258	0.14822
0.71766	1.58838	0.685598
0.246184	0.35338	0.314686
0.693666	1.8826	0.839446
0.700364	2.06988	0.966483
0.639287	1.9623	0.941782
0.712634	2.1338	1.00357
0.695097	1.55534	0.683899
0.774208	1.95737	0.799615
0.513115	0.934674	0.529394
0.100455	0.132966	-0.148517
0.570271	1.22827	0.59455
0.51534	0.965879	0.53205
0.514698	0.994794	0.532908
0.249199	0.370828	0.264133
0.456705	0.981676	0.441179
0.666592	1.45081	0.65805
0.416074	0.825795	0.381027
0.464234	1.59331	-3.52327
0.201484	0.319701	-4.46382
0.293656	0.47079	0.268564
0.377191	0.592132	0.438627
0.33874	0.521028	0.40489
0.404952	0.892235	0.14778
0.0717265	0.0930552	-0.357085
0.961195	4.22121	2.63007
0.367164	0.577038	0.427819
0.434062	0.80343	0.451121
0.203649	0.28497	0.248779
0.502858	1.15924	0.52525
0.347584	0.543302	0.407338
0.481906	0.847728	0.507306
0.89862	3.02757	1.31812
0.447701	0.765121	0.482828
0.777424	1.96132	0.797871
0.425775	0.985736	0.220749
0.23507	0.335185	0.299304
0.642633	1.31105	0.622214
0.529047	1.04496	0.546201
0.78681	1.93426	0.773654
0.500855	1.05296	0.521091
0.297246	0.450164	0.354128
0.0487334	0.0631813	-1.82298
0.520169	1.56849	0.626184
0.24844	0.404289	-0.189132
0.448142	0.78722	0.479085
0.654629	1.36472	0.635028
0.165329	0.248336	-3.24758
0.322259	0.572972	0.142791
0.246978	0.355268	0.313566
0.216229	0.305069	0.269117
0.562011	1.04184	0.560708
0.510007	0.901258	0.526522
0.2562	0.435657	-0.97625
0.580044	1.84224	0.866359
0.387909	0.616425	0.445095
0.739109	1.8117	0.762416
0.674684	1.55412	0.690973
0.0630974	0.0815025	-0.487436
0.200277	0.290764	0.117608
0.88417	2.84241	1.1917
0.528829	1.04133	0.545743
0.667928	2.54223	1.65613
0.464116	1.34027	0.155067
0.770743	2.79811	1.74912
0.352892	0.679276	0.101679
0.879836	3.80866	3.88384
0.225567	0.325917	0.248921
0.355248	0.623263	0.328463
0.745658	2.08564	0.915864
0.489109	0.8662	0.512359
0.13984	0.193136	-0.0928456
0.830461	3.46855	3.25733
0.428803	0.72858	0.466843
0.338008	0.606724	0.218325
0.488816	1.0119	0.505794
0.550472	1.0046	0.552524
0.545604	1.73127	0.762002
0.724329	2.03973	0.911974
0.624238	1.26348	0.611233
0.688575	3.37761	4.83747
0.426925	0.696703	0.473062
0.400384	0.788894	0.338053
0.448182	1.11167	0.283736
0.436073	0.810637	0.452645
0.414682	0.681769	0.460991
0.688268	1.51945	0.674114
0.593284	1.65979	0.753483
0.319501	0.499172	0.365672
0.571289	1.11183	0.573467
0.189328	0.263393	0.214017
0.390981	0.651615	0.431722
0.358337	0.65771	0.272492
0.716844	1.6096	0.693483
0.397762	0.981127	-6.32395
0.516804	0.928694	0.531357
0.304751	0.580132	-3.46767
0.224122	0.34894	-0.126624
0.735317	3.05011	2.67042
0.877544	2.79946	1.18116
0.601514	1.15288	0.586549
0.364703	0.787	-1.10281
0.606089	1.7288	0.791979
0.355881	0.65272	0.262633
0.463714	1.2883	0.243808
0.237847	0.342016	0.292922
0.527455	1.81856	0.768868
0.453878	0.960881	0.440394
0.134433	0.194724	-6.76098
0.927028	3.67718	2.17262
0.725189	1.7195	0.731622
0.177484	0.244326	0.19816
0.384096	0.614	0.439358
0.517288	1.06809	0.539149
0.78787	2.62927	1.37771
0.679998	1.44118	0.651863
0.71773	2.20917	1.06506
0.469884	0.976935	0.47689
0.557698	1.02002	0.556692
0.733221	1.86603	0.79459
0.523886	2.02849	0.916967
0.58896	3.33954	5.80101
0.391863	0.873007	-0.139577
0.520803	1.94829	0.825795
0.543533	0.980301	0.547524
0.92828	3.32824	1.44296
0.26068	0.382042	0.318529
0.549066	0.995857	0.551108
0.556738	1.0802	0.563989
0.474305	0.965733	0.487186
0.355678	0.664127	0.222595
0.146384	0.198304	0.105032
0.579501	1.17755	0.587177
0.305222	0.493802	0.291091
0.462913	1.5023	-0.924716
0.572959	1.06391	0.566707
0.632632	2.15044	1.13164
0.663769	1.44735	0.657594
0.813779	2.17353	0.863662
0.688629	1.86237	0.831269
0.789082	2.69688	1.47573
0.495026	1.59261	0.468715
0.457621	0.815041	0.486009
0.427132	0.70851	0.470196
0.225695	0.330763	0.21494
0.488576	0.978733	0.507261
0.407505	0.692912	0.444188
0.500996	1.56323	0.527815
0.399859	0.684243	0.432491
0.527774	2.01031	0.922315
0.392515	0.626387	0.448215
0.812056	2.21999	0.896467
0.241055	0.367217	0.16908
0.187084	0.260208	0.206067
0.506973	0.885151	0.524401
0.46834	0.867839	0.491629
0.391882	0.769422	0.309495
0.531789	1.01776	0.545441
0.379033	0.882177	-12.4015
0.608865	3.25483	4.9097
0.5526	1.91943	0.909208
0.462598	0.975387	0.460355
0.188108	0.290733	-2.25951
0.913665	3.31479	1.60689
0.37783	0.723526	0.286417
0.711005	3.47527	5.22312
0.442632	0.758024	0.478121
0.727148	2.40143	1.26131
0.643525	2.89053	2.71534
0.82951	2.96372	1.72643
0.886681	2.87393	1.21239
0.64867	1.83191	0.840355
0.546904	1.19024	0.576092
0.634097	2.62644	1.95205
0.23603	0.337647	0.296626
0.244975	0.374264	0.180355
0.521535	1.68476	0.673892
0.54465	1.12068	0.56407
0.151217	0.214095	-0.22412
0.214971	0.323893	0.0323447
0.344312	0.717873	-3.21062
0.632265	1.4287	0.656555
0.437257	0.90365	0.411218
0.388034	0.685279	0.398513
0.580582	1.11187	0.57582
0.420707	0.881177	0.347951
0.416655	1.06549	-1.04103
0.862877	2.69914	1.14605
0.0582242	0.0749911	-0.563957
0.102523	0.137791	-0.365828
0.254396	0.368792	0.319176
0.394755	0.722801	0.387998
0.581006	1.09181	0.572713
0.818618	5.10301	41.0673
0.220644	0.33588	0.0205522
0.314579	0.536878	0.220207
0.486075	0.909455	0.507932
0.513391	0.978746	0.531248
0.458889	0.821924	0.486466
0.314294	0.512976	0.305047
0.419969	0.876894	0.348307
0.615774	1.23087	0.603566
0.284328	0.443446	0.287231
0.358646	0.69058	0.154754
0.352085	0.672027	0.128168
0.409848	0.68364	0.452572
0.869284	3.10087	1.68
0.784257	2.1156	0.877424
0.364033	0.576177	0.421272
0.94694	3.79921	1.98324
0.379517	0.602789	0.436888
0.322695	0.490734	0.390696
0.64788	1.38015	0.640202
0.21443	0.321168	0.0634447
0.707293	2.55369	1.55065
0.335029	0.538213	0.370091
0.415786	0.690359	0.459659
0.514751	1.16479	0.543523
0.904111	2.95662	1.1918
0.471104	0.796207	0.501794
0.568081	1.25389	0.599268
0.621348	1.21856	0.601149
0.248044	0.356348	0.31752
0.267597	0.453653	-0.30439
0.486366	1.1969	0.482277
0.266667	0.421349	0.187262
0.0876391	0.11465	-0.187973
0.374655	0.615394	0.417294
0.212735	0.318291	0.0550562
0.880492	3.54509	2.70552
0.686392	2.9641	2.72003
0.651728	1.3777	0.639014
0.545771	1.28861	0.594261
0.735254	1.66219	0.702632
0.748817	1.72781	0.71885
0.798971	2.39808	1.06849
0.228473	0.364607	-0.398167
0.26821	0.395124	0.327919
0.641177	1.61878	0.727904
0.491385	0.926389	0.512474
0.42283	1.123	-1.61159
0.338669	0.556294	0.35769
0.526969	2.83151	2.79992
0.658632	1.62124	0.723507
0.0602623	0.0779409	-0.636464
0.541723	1.57547	0.67789
0.219285	0.324115	0.15758
0.604259	3.98653	15.1905
0.426704	1.14411	-1.24099
0.438231	0.985724	0.349088
0.509206	1.15919	0.535484
0.583833	1.16519	0.585872
0.485623	0.839836	0.51062
0.674065	1.4044	0.642618
0.561411	1.03369	0.559499
0.762278	1.8086	0.741457
0.461795	0.889216	0.478857
0.449943	1.27205	-0.157006
0.675232	1.65787	0.732883
0.146474	0.199456	0.0785848
0.103202	0.13776	-0.222996
0.666408	1.42039	0.648839
0.79138	3.16887	2.58546
0.639986	1.29201	0.617683
0.80794	2.06301	0.810535
0.306844	0.531048	0.125349
0.0816519	0.110757	-5.19342
0.292539	0.449468	0.329436
0.447555	0.856474	0.460897
0.234659	0.394258	-9.53963
0.290905	0.467911	0.25178
0.117656	0.157004	-0.0236466
0.237763	0.349042	0.254909
0.569067	1.17902	0.584364
0.207653	0.331498	-3.0254
0.527661	1.57868	0.651361
0.402035	0.708636	0.422944
0.667196	2.35908	1.3459
0.221664	0.313885	0.277204
0.48601	0.858056	0.510192
0.64306	2.89608	2.7386
0.478477	1.20443	0.448144
0.383944	0.608644	0.44201
0.402722	0.698114	0.431127
0.0816424	0.108835	-0.961571
0.65063	1.47691	0.669949
0.716569	2.8599	2.19695
0.599431	1.37161	0.638231
0.342091	0.53573	0.39902
0.254764	0.373659	0.303991
0.726815	1.6481	0.702291
0.346391	0.672571	-0.0319974
0.35773	0.579221	0.401431
0.360448	0.747465	-0.347742
0.162091	0.223345	0.119475
0.524533	1.80816	0.750019
0.239656	0.350241	0.269743
0.429865	0.703056	0.475035
0.499205	1.15501	0.518484
0.391448	0.826295	0.147612
0.696419	1.49209	0.662506
0.613433	1.27012	0.612417
0.493528	1.00466	0.512482
0.23097	0.36712	-0.255554
0.51183	1.24657	0.545921
0.517595	0.951155	0.532808
0.820641	3.13906	2.21259
0.341792	0.629092	0.17116
0.48262	0.910022	0.50428
0.378718	0.618869	0.42483
0.425095	1.05067	-0.0376437
0.871352	3.09955	1.65922
0.487231	1.18313	0.487088
0.315352	0.482538	0.375627
0.647936	1.30763	0.620943
0.426989	0.710023	0.469588
0.501517	2.27044	0.637151
0.444369	0.73745	0.484169
0.536689	1.0062	0.546941
0.697153	1.75693	0.767224
0.896695	3.22401	1.64159
0.634783	1.29758	0.61929
0.448504	0.744078	0.487331
0.491252	0.855846	0.514247
0.749401	1.77761	0.738821
0.536348	1.1538	0.563408
0.639232	1.76981	0.80684
0.657474	1.35497	0.632009
0.163235	0.224674	0.130984
0.258275	0.418935	-0.00279612
0.48819	0.854896	0.512014
0.763717	1.80365	0.738128
0.745726	2.16431	0.976245
0.686753	2.21112	1.12092
0.840446	2.42249	0.975569
0.227549	0.326604	0.268578
0.404158	0.811786	0.329813
0.418156	0.900719	0.301122
0.15546	0.214768	0.0613096
0.256886	0.431543	-0.498402
0.518255	1.17014	0.548357
0.648195	1.62924	0.730558
0.232944	0.363813	-0.0282991
0.513857	1.43261	0.574056
0.317217	0.544104	0.221055
0.095469	0.126147	-0.20394
0.243865	0.351788	0.30255
0.840131	2.2977	0.887942
0.933182	3.44618	1.56138
0.651199	1.42833	0.654056
0.626511	1.616	0.729986
0.682723	2.2097	1.12615
0.622665	1.23705	0.605197
0.935212	3.94237	2.77001
0.614606	1.25182	0.608201
0.535113	1.01242	0.546727
0.542098	1.38871	0.615156
0.801487	2.02303	0.798968
0.246449	0.389769	0.0350031
0.759278	2.00089	0.841904
0.233104	0.331799	0.29735
0.574897	1.74358	0.797033
0.661127	1.36705	0.634708
0.580003	1.13786	0.580067
0.617677	1.27909	0.614784
0.414038	0.82876	0.368016
0.819861	2.21541	0.878253
0.343659	0.529357	0.410155
0.322978	0.523244	0.337226
0.68332	1.71757	0.756408
0.497564	1.41013	0.507885
0.809374	2.14774	0.855823
0.549959	1.56592	0.684648
0.0807891	0.106213	-0.434643
0.971753	4.84294	4.68346
0.29132	0.49301	0.0922504
0.46961	0.798794	0.500315
0.506411	1.50176	0.556079
0.792957	2.26851	0.970597
0.396647	0.698654	0.414836
0.775099	1.87006	0.756522
0.768849	2.28402	1.03518
0.852818	2.88648	1.43738
0.404322	0.829276	0.302654
0.537643	1.05963	0.552722
0.717035	1.57954	0.682851
0.673088	1.72772	0.767028
0.505959	0.962401	0.525097
0.908471	2.99746	1.20588
0.246112	0.353139	0.315053
0.420793	0.706285	0.461874
0.680494	1.91938	0.874907
0.478763	1.29495	0.415491
0.86563	2.6761	1.11031
0.611818	1.21165	0.599179
0.900323	2.99792	1.26742
0.753986	2.1058	0.91799
0.631129	1.26924	0.612566
0.797249	3.24828	2.80605
0.167327	0.233501	0.0910279
0.218585	0.344422	-0.459685
0.728543	3.44272	4.71271
0.733801	2.90468	2.2197
0.552974	1.48035	0.654448
0.361504	0.606935	0.384057
0.364133	0.571698	0.424904
0.621701	1.81725	0.843806
0.467475	1.47827	-0.154127
0.302564	0.471856	0.334118
0.350949	0.561869	0.398288
0.450453	0.748351	0.488611
0.308753	0.55579	-0.0877174
0.804223	2.41184	1.06726
0.396075	0.632931	0.45116
0.824898	2.35538	0.964849
0.942751	3.60583	1.67541
0.472823	1.25379	0.390378
0.58123	1.23561	0.599516
0.351047	0.556689	0.403976
0.642421	1.50322	0.68074
0.347907	0.582125	0.360109
0.892551	2.79518	1.09624
0.743191	1.72378	0.721197
0.663473	1.37971	0.637781
0.347761	0.563335	0.385747
0.393672	0.637302	0.444976
0.770807	1.84606	0.750014
0.560772	1.85115	0.862661
0.683843	3.24432	4.04269
0.249502	0.358778	0.319358
0.49583	1.29809	0.505727
0.150058	0.212218	-0.229977
0.876314	2.99542	1.44325
0.29638	0.449408	0.351362
0.457881	0.7671	0.493158
0.195412	0.281152	0.1272
0.397385	0.77816	0.334332
0.717556	1.9743	0.874705
0.547077	1.31072	0.600242
0.453718	0.855519	0.472525
0.238761	0.348737	0.268147
0.621264	1.49422	0.680033
0.76107	2.01448	0.847758
0.6331	1.60316	0.72286
0.843972	2.32232	0.894909
0.43188	0.779054	0.455702
0.375016	0.806714	-0.302966
0.623151	3.11753	3.89792
0.365922	0.682182	0.27854
0.492987	1.42679	0.47875
0.260175	0.393845	0.265799
0.5305	2.14707	1.0897
0.604497	1.61193	0.730157
0.644435	1.32848	0.626517
0.168913	0.238911	0.0229067
0.104083	0.143138	-1.36315
0.248656	0.372647	0.247623
0.273738	0.403195	0.339019
0.260854	0.378269	0.331845
0.56024	1.18987	0.582963
0.691886	1.48019	0.66029
0.455492	0.761815	0.491585
0.477031	0.987231	0.489033
0.118555	0.162043	-0.319541
0.709506	1.56778	0.682219
0.280709	0.50251	-1.40321
0.57585	1.95417	0.958201
0.73514	2.0897	0.934122
0.680783	1.55142	0.687867
0.841295	3.4557	3.02994
0.226752	0.331517	0.225381
0.57082	1.84641	0.866061
0.808381	2.32528	0.981331
0.0731595	0.0969683	-1.25149
0.514479	2.74585	2.23027
0.657497	1.40325	0.645468
0.432198	0.819174	0.440363
0.774732	2.24308	0.98759
0.538883	2.37624	1.49748
0.526719	0.992967	0.540633
0.554145	1.76389	0.794165
0.605928	1.44018	0.66074
0.502235	0.94484	0.521862
0.240278	0.369907	0.12356
0.585007	1.0994	0.574724
0.235914	0.345014	0.256834
0.258042	0.373274	0.329241
0.31343	0.487046	0.359547
0.593992	1.55406	0.703167
0.546278	1.1454	0.568543
0.252404	0.381721	0.240815
0.447131	0.812237	0.472091
0.486169	1.60554	0.312855
0.409508	0.693225	0.447881
0.620964	1.24279	0.606428
0.786442	2.29669	1.00789
0.552475	2.34768	1.47219
0.55095	1.80795	0.819647
0.411551	0.708416	0.444957
0.598054	1.23954	0.603769
0.231538	0.366717	-0.192846
0.365718	0.655409	0.334048
0.484638	0.903242	0.506808
0.31065	0.465095	0.384549
0.692073	2.10339	1.00642
0.800286	2.49294	1.16132
0.600765	1.15754	0.587322
0.787624	2.05552	0.835834
0.489149	0.91253	0.510806
0.521786	0.952623	0.535305
0.536126	1.20899	0.571435
0.50243	1.42293	0.531403
0.56716	1.08024	0.567475
0.586322	1.73733	0.796562
0.274521	0.475313	-0.47053
0.462643	1.12963	0.394011
0.276845	0.458567	0.0668551
0.68088	1.98457	0.921604
0.405943	0.87668	0.214618
0.779576	2.84527	1.79909
0.343264	0.531247	0.407206
0.751698	1.8444	0.766891
0.819053	2.61356	1.23402
0.206084	0.312134	-0.121766
0.366132	0.589057	0.416224
0.445252	1.14692	0.168246
0.106886	0.14196	-0.100365
0.265974	0.408046	0.258563
0.953481	4.60617	5.21139
0.776279	2.03413	0.839269
0.3121	0.516714	0.274717
0.774212	1.90296	0.772592
0.48412	0.879144	0.507592
0.300544	0.479181	0.299892
0.720168	1.62149	0.696095
0.597894	1.43436	0.657941
0.763919	2.78587	1.75948
0.308358	0.597136	-13.754
0.365903	0.575865	0.425854
0.433758	0.807694	0.448825
0.485446	1.70239	0.17081
0.668099	1.53902	0.687541
0.250751	0.430343	-3.61063
0.678754	1.43899	0.651529
0.920058	3.17452	1.32078
0.437308	0.810572	0.455197
0.475334	0.836811	0.502254
0.646006	1.36999	0.637549
0.166031	0.240125	-0.252964
0.22218	0.315824	0.271604
0.57373	1.15597	0.581619
0.429258	0.797507	0.442916
0.545885	1.04296	0.554916
0.504573	1.08372	0.526234
0.29302	0.434583	0.365693
0.644689	1.34023	0.629571
0.390566	0.711923	0.382026
0.768941	2.09326	0.886605
0.393672	0.632865	0.447131
0.579764	1.47717	0.668936
0.467692	0.877353	0.489533
0.249851	0.430058	-6.53549
0.253347	0.3681	0.313947
0.454556	1.10235	0.357188
0.205592	0.290753	0.23064
0.484056	2.02546	-2.89546
0.638757	1.57118	0.707892
0.55177	2.29876	1.38348
0.634407	1.72412	0.782617
0.58937	1.69412	0.771669
0.467221	0.970965	0.472432
0.397483	0.73931	0.38275
0.610047	2.30922	1.37484
0.805851	2.47109	1.12089
0.711619	2.76276	1.96909
0.975373	4.66476	3.24815
0.906331	2.97254	1.19371
0.823113	2.69092	1.31517
0.809446	2.07333	0.81375
0.133017	0.185614	-0.382736
0.655165	1.53273	0.688851
0.28084	0.427057	0.315682
0.518737	1.46369	0.593998
0.389606	0.736711	0.34695
0.384159	0.610182	0.441577
0.567874	1.05974	0.564789
0.620611	1.64411	0.744401
0.280209	0.473331	-0.0179364
0.545588	1.01291	0.551533
0.158523	0.22353	-0.0622836
0.200284	0.309741	-0.737388
0.172497	0.236786	0.186335
0.450162	0.80876	0.477371
0.213017	0.315613	0.108765
0.445354	0.897464	0.441092
0.667627	2.07011	1.00768
0.413582	0.7415	0.432921
0.532325	0.9511	0.540461
0.482274	0.878095	0.505921
0.74775	1.83822	0.767511
0.693398	1.91781	0.862094
0.69582	1.61383	0.70515
0.728874	1.8885	0.810802
0.258418	0.37767	0.317261
0.438217	1.11127	0.108966
0.323561	0.499715	0.381385
0.572909	1.79365	0.828967
0.614906	1.8484	0.867765
0.390833	0.664151	0.423347
0.393267	0.624597	0.450299
0.393572	0.65443	0.435707
0.297289	0.522754	-0.0820676
0.481396	0.855593	0.506431
0.905281	2.95588	1.1828
0.524985	0.947955	0.536742
0.749865	1.75769	0.730109
0.716247	1.92013	0.84154
0.42718	0.768645	0.450443
0.717695	1.65651	0.710604
0.726294	1.68666	0.717441
0.412604	0.913445	0.209795
0.662894	1.99588	0.94866
0.486238	0.835502	0.511238
0.42265	0.707351	0.464302
0.348792	0.536698	0.416666
0.679544	1.63748	0.722103
0.437857	0.723402	0.479746
0.416287	0.871871	0.329619
0.294252	0.466727	0.289384
0.288429	0.426158	0.361629
0.259509	0.407942	0.164195
0.479279	0.886378	0.502356
0.653095	1.32777	0.625479
0.814924	2.88219	1.66388
0.497308	1.05606	0.516365
0.260927	0.403624	0.220014
0.599496	1.1557	0.586817
0.605311	1.76593	0.814646
0.594592	1.30027	0.617781
0.634618	1.2852	0.616275
0.602755	1.19666	0.595206
0.606827	1.22377	0.601345
0.861835	3.83215	4.53656
0.180113	0.265856	-0.273539
0.63439	1.67458	0.756453
0.22054	0.313171	0.268936
0.633651	1.26648	0.611872
0.323107	0.487924	0.395646
0.119135	0.170003	-62.6453
0.3649	0.792336	-1.41583
0.825164	2.27955	0.909337
0.579705	1.13188	0.578965
0.336279	0.518666	0.400193
0.301124	0.448008	0.375504
0.432074	0.960619	0.331922
0.154211	0.221752	-0.454841
0.497302	2.29759	0.194505
0.259833	0.396448	0.248366
0.225734	0.328129	0.235784
0.814434	2.32087	0.963619
0.620266	1.45607	0.666416
0.771665	2.67755	1.52023
0.476643	0.977035	0.489692
0.51949	1.07968	0.541924
0.591011	1.17575	0.589313
0.842839	2.31999	0.896078
0.496731	0.935464	0.517211
0.700844	1.51406	0.667893
0.445667	1.33234	-2.03734
0.229958	0.341597	0.194796
0.622894	1.64246	0.743202
0.398149	0.699024	0.41883
0.428589	0.738025	0.463677
0.556592	1.2225	0.587463
0.47124	1.29273	0.346875
0.127175	0.173008	-0.0981599
0.274302	0.454767	0.035834
0.377483	0.594317	0.437911
0.873538	2.66922	1.06936
0.907958	3.23184	1.53226
0.431605	0.743624	0.466604
0.534491	1.59734	0.674227
0.364409	0.566512	0.429242
0.30703	0.560693	-0.292738
0.592509	2.40028	1.5572
0.761665	1.97565	0.824363
0.419824	1.00316	0.0337144
0.648398	3.08999	3.54472
0.408198	0.758053	0.406816
0.485136	0.958665	0.504049
0.354481	0.56181	0.408848
0.223726	0.320512	0.260987
0.668758	2.38219	1.37686
0.626777	1.36672	0.638014
0.367718	0.626504	0.38492
0.382927	0.633779	0.424557
0.492938	0.856569	0.515422
0.458877	0.769673	0.493767
0.684583	1.94586	0.889523
0.312191	0.477651	0.370679
0.218729	0.311985	0.254681
0.670359	1.39422	0.640531
0.57077	1.32157	0.6167
0.607225	1.17009	0.590413
0.705099	1.58273	0.689389
0.293323	0.481332	0.215083
0.707138	1.54417	0.675265
0.425281	0.753997	0.452442
0.649738	1.32322	0.624678
0.502032	0.871541	0.521277
0.491542	0.953234	0.511787
0.55031	1.43859	0.637974
0.797204	4.20691	11.2915
0.534676	1.10843	0.556436
0.292786	0.440453	0.352515
0.6314	2.34729	1.40018
0.556386	1.17257	0.578124
0.10158	0.136276	-0.35017
0.513481	0.905162	0.528621
0.655377	1.49746	0.676044
0.565744	1.09569	0.569315
0.631778	1.4003	0.647701
0.525673	1.31979	0.578664
0.390294	0.921212	-1.91077
0.639303	1.76917	0.806431
0.573167	1.07727	0.568686
0.125103	0.17275	-0.366889
0.087262	0.115724	-0.472333
0.295919	0.440351	0.367458
0.699728	1.50867	0.666577
0.607002	1.2673	0.611255
0.653892	2.17495	1.13199
0.718861	2.02543	0.908572
0.492584	0.881252	0.514668
0.398369	0.735714	0.389875
0.813382	2.15485	0.853131
0.512288	1.75145	0.650873
0.649963	1.31505	0.622599
0.388696	0.930308	-7.29462
0.939069	3.60025	1.73866
0.515731	1.2745	0.555761
0.644378	2.0804	1.04384
0.683123	2.01803	0.945296
0.305044	0.456762	0.376424
0.207209	0.290815	0.253338
0.483665	0.830987	0.50952
0.459082	0.796583	0.490446
0.419214	0.760495	0.436631
0.870168	2.97158	1.45171
0.445755	0.824107	0.46679
0.439468	1.06671	0.2454
0.905981	3.08843	1.33795
0.218928	0.343665	-0.365311
0.545373	1.69274	0.73972
0.702438	1.7905	0.780516
0.581465	1.37633	0.635843
0.571883	1.35953	0.627531
0.35412	0.547876	0.420154
0.129964	0.174245	0.0498663
0.415014	0.671688	0.464823
0.43121	0.911833	0.377698
0.533674	1.47053	0.627443
0.754294	2.954	2.22511
0.496498	1.20314	0.511674
0.472392	0.882089	0.494931
0.555141	1.08328	0.563797
0.0935051	0.122827	-0.153115
0.929681	3.34259	1.4463
0.466372	0.786112	0.498691
0.565853	1.05868	0.56407
0.274367	0.430932	0.238873
0.247734	0.413353	-0.776872
0.551706	1.8155	0.826031
0.228202	0.342244	0.153397
0.32277	0.632991	-1.73363
0.497745	0.999972	0.517558
0.5436	1.38773	0.616458
0.593371	1.16651	0.587948
0.45899	0.954294	0.45725
0.566855	1.6526	0.740523
0.111248	0.154588	-1.5569
0.686121	1.90501	0.860296
0.0671067	0.087442	-0.635558
0.62343	1.26132	0.610717
0.674431	1.76391	0.785064
0.465045	0.889306	0.48397
0.71492	1.59558	0.68942
0.222479	0.315071	0.279188
0.764857	1.99715	0.83272
0.686017	2.06905	0.984225
0.682732	1.69267	0.744983
0.175266	0.266307	-2.54917
0.367255	0.80557	-1.67054
0.434814	0.803835	0.452535
0.916404	3.45686	1.84549
0.708901	1.54672	0.675384
0.399771	0.970429	-1.58113
0.708189	3.50906	5.53657
0.652124	1.52211	0.685652
0.242428	0.347169	0.309756
0.51274	1.24554	0.547456
0.410954	0.797924	0.383868
0.167359	0.238777	-0.0634502
0.281741	0.452517	0.215845
0.77945	2.22994	0.967626
0.499891	0.866197	0.519932
0.694475	1.84285	0.815055
0.486426	0.945722	0.506405
0.622028	1.36564	0.637791
0.24363	0.364844	0.230743
0.490572	1.63351	0.387367
0.387404	0.633744	0.434664
0.460124	0.785887	0.492937
0.680872	1.49092	0.667074
0.389086	0.642497	0.433048
0.535047	0.958915	0.542236
0.0895968	0.121183	-1.40143
0.847645	4.6966	18.2798
0.865756	2.5184	0.97208
0.533207	1.0893	0.553282
0.692931	2.05852	0.966625
0.707558	1.56328	0.681521
0.733575	1.67932	0.7101
0.465388	0.870172	0.487461
0.652653	1.32506	0.624841
0.457277	1.35966	-0.217251
0.538379	1.22033	0.575169
0.645056	1.31047	0.621887
0.483536	1.70844	0.0635126
0.492761	1.8882	0.265999
0.558775	1.0408	0.559554
0.422893	0.752987	0.44816
0.218932	0.340993	-0.231912
0.310062	0.464026	0.384013
0.521102	1.16892	0.551517
0.459547	0.895294	0.47373
0.481079	1.55614	0.236434
0.477762	0.834018	0.50461
0.222197	0.323314	0.219993
0.923242	3.21067	1.33563
0.73478	2.5546	1.45944
0.55642	1.91501	0.910227
0.20973	0.296472	0.245646
0.497369	0.881544	0.518198
0.868364	2.56773	1.00197
0.453682	0.950798	0.443761
0.501931	1.12804	0.523206
0.883979	2.71229	1.06184
0.2654	0.459902	-1.11862
0.191971	0.295387	-1.10793
0.535538	1.36583	0.601777
0.664872	1.49674	0.673487
0.425126	1.01674	0.11811
0.42898	0.721233	0.469183
0.612861	1.76542	0.813011
0.43275	1.0944	0.0142917
0.459124	0.808885	0.488734
0.809444	2.74118	1.45114
0.575844	1.39335	0.639135
0.530698	0.958071	0.540209
0.436279	1.00988	0.302651
0.339978	0.54239	0.383844
0.267076	0.421896	0.190144
0.539031	1.06053	0.553569
0.567599	1.23964	0.595965
0.467031	0.859219	0.491117
0.544716	0.99421	0.549305
0.32432	0.496934	0.388008
0.117009	0.15873	-0.220279
0.901275	2.95072	1.20494
0.200332	0.279723	0.243122
0.51621	0.923188	0.530797
0.193752	0.295687	-0.602545
0.47008	1.61951	-1.01744
0.0856766	0.11394	-0.622135
0.203392	0.321457	-2.19648
0.226579	0.321241	0.287773
0.392927	0.722956	0.380324
0.58647	1.10721	0.576266
0.440915	0.765148	0.474275
0.439414	1.16813	-0.101901
0.362986	0.58151	0.414304
0.788283	2.30924	1.01452
0.336766	0.513657	0.407003
0.542743	1.47936	0.643269
0.681273	1.42954	0.648126
0.261633	0.396795	0.266879
0.536446	1.23723	0.576414
0.624482	1.22542	0.6027
0.428166	0.798914	0.439688
0.350465	0.542821	0.415474
0.350061	0.567654	0.38877
0.868621	3.39446	2.40178
0.270275	0.459714	-0.281187
0.180185	0.256651	0.0731568
0.0671952	0.0889001	-1.8378
0.749481	2.46492	1.28244
0.488987	1.94893	-0.147924
0.308485	0.54673	0.0225822
0.680656	1.4353	0.649961
0.243922	0.402918	-0.645051
0.680257	1.45955	0.657343
0.524185	1.41696	0.595958
0.290929	0.518088	-0.411421
0.373417	0.736925	0.196493
0.813526	2.15771	0.854579
0.7564	2.74401	1.71167
0.388978	0.629332	0.440323
0.532389	0.997778	0.544074
0.450902	0.993352	0.41384
0.388308	0.796301	0.205816
0.515806	1.42213	0.577684
